sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
181.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,1.0,182.0,False,False,ped_link_not_green
181.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,5.5,187.0,False,False,ped_link_not_green
181.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,5.5,187.0,False,False,ped_link_not_green
181.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,10.5,192.0,False,False,ped_link_not_green
181.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,10.5,192.0,False,False,ped_link_not_green
181.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,2.5,184.0,False,False,ped_link_not_green
181.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,0.5,182.0,False,False,ped_link_not_green
181.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,10.5,192.0,False,False,ped_link_not_green
181.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,0.5,182.0,False,False,ped_link_not_green
181.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,0.5,182.0,False,False,ped_link_not_green
182.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,5.0,187.0,False,False,ped_link_not_green
182.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,5.0,187.0,False,False,ped_link_not_green
182.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,10.0,192.0,False,False,ped_link_not_green
182.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,10.0,192.0,False,False,ped_link_not_green
182.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,2.0,184.0,False,False,ped_link_not_green
182.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,0.0,182.0,False,False,ped_link_not_green
182.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,10.0,192.0,False,False,ped_link_not_green
182.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,0.0,182.0,False,False,ped_link_not_green
182.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,0.0,182.0,False,False,ped_link_not_green
182.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,4.5,187.0,False,False,ped_link_not_green
182.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,4.5,187.0,False,False,ped_link_not_green
182.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,9.5,192.0,False,False,ped_link_not_green
182.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,9.5,192.0,False,False,ped_link_not_green
182.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,1.5,184.0,False,False,ped_link_not_green
182.5,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,5.5,188.0,False,False,ped_link_not_green
182.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,9.5,192.0,False,False,ped_link_not_green
182.5,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,5.5,188.0,False,False,ped_link_not_green
182.5,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,5.5,188.0,False,False,ped_link_not_green
183.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,4.0,187.0,False,False,ped_link_not_green
183.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,4.0,187.0,False,False,ped_link_not_green
183.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,9.0,192.0,False,False,ped_link_not_green
183.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,9.0,192.0,False,False,ped_link_not_green
183.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,1.0,184.0,False,False,ped_link_not_green
183.0,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,5.0,188.0,False,False,ped_link_not_green
183.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,9.0,192.0,False,False,ped_link_not_green
183.0,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,5.0,188.0,False,False,ped_link_not_green
183.0,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,5.0,188.0,False,False,ped_link_not_green
183.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,3.5,187.0,False,False,ped_link_not_green
183.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,3.5,187.0,False,False,ped_link_not_green
183.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,8.5,192.0,False,False,ped_link_not_green
183.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,8.5,192.0,False,False,ped_link_not_green
183.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,0.5,184.0,False,False,ped_link_not_green
183.5,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,4.5,188.0,False,False,ped_link_not_green
183.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,8.5,192.0,False,False,ped_link_not_green
183.5,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,4.5,188.0,False,False,ped_link_not_green
183.5,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,4.5,188.0,False,False,ped_link_not_green
184.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,3.0,187.0,False,False,ped_link_not_green
184.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,3.0,187.0,False,False,ped_link_not_green
184.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,8.0,192.0,False,False,ped_link_not_green
184.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,8.0,192.0,False,False,ped_link_not_green
184.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,0.0,184.0,False,False,ped_link_not_green
184.0,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,4.0,188.0,False,False,ped_link_not_green
184.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,8.0,192.0,False,False,ped_link_not_green
184.0,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,4.0,188.0,False,False,ped_link_not_green
184.0,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,4.0,188.0,False,False,ped_link_not_green
184.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,2.5,187.0,False,False,ped_link_not_green
184.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,2.5,187.0,False,False,ped_link_not_green
184.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,7.5,192.0,False,False,ped_link_not_green
184.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,7.5,192.0,False,False,ped_link_not_green
184.5,NODE_9634,10974501473,4,1,yyyyr,r,False,False,0,,3.5,188.0,False,False,ped_link_not_green
184.5,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,3.5,188.0,False,False,ped_link_not_green
184.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,7.5,192.0,False,False,ped_link_not_green
184.5,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,3.5,188.0,False,False,ped_link_not_green
184.5,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,3.5,188.0,False,False,ped_link_not_green
185.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,2.0,187.0,False,False,ped_link_not_green
185.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,2.0,187.0,False,False,ped_link_not_green
185.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,7.0,192.0,False,False,ped_link_not_green
185.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,7.0,192.0,False,False,ped_link_not_green
185.0,NODE_9634,10974501473,4,1,yyyyr,r,False,False,0,,3.0,188.0,False,False,ped_link_not_green
185.0,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,3.0,188.0,False,False,ped_link_not_green
185.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,7.0,192.0,False,False,ped_link_not_green
185.0,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,3.0,188.0,False,False,ped_link_not_green
185.0,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,3.0,188.0,False,False,ped_link_not_green
185.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,1.5,187.0,False,False,ped_link_not_green
185.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,1.5,187.0,False,False,ped_link_not_green
185.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,6.5,192.0,False,False,ped_link_not_green
185.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,6.5,192.0,False,False,ped_link_not_green
185.5,NODE_9634,10974501473,4,1,yyyyr,r,False,False,0,,2.5,188.0,False,False,ped_link_not_green
185.5,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,2.5,188.0,False,False,ped_link_not_green
185.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,6.5,192.0,False,False,ped_link_not_green
185.5,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,2.5,188.0,False,False,ped_link_not_green
185.5,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,2.5,188.0,False,False,ped_link_not_green
186.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,1.0,187.0,False,False,ped_link_not_green
186.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,1.0,187.0,False,False,ped_link_not_green
186.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,6.0,192.0,False,False,ped_link_not_green
186.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,6.0,192.0,False,False,ped_link_not_green
186.0,NODE_9634,10974501473,4,1,yyyyr,r,False,False,0,,2.0,188.0,False,False,ped_link_not_green
186.0,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,2.0,188.0,False,False,ped_link_not_green
186.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,6.0,192.0,False,False,ped_link_not_green
186.0,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,2.0,188.0,False,False,ped_link_not_green
186.0,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,2.0,188.0,False,False,ped_link_not_green
186.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,0.5,187.0,False,False,ped_link_not_green
186.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,0.5,187.0,False,False,ped_link_not_green
186.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,5.5,192.0,False,False,ped_link_not_green
186.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,5.5,192.0,False,False,ped_link_not_green
186.5,NODE_9634,10974501473,4,1,yyyyr,r,False,False,0,,1.5,188.0,False,False,ped_link_not_green
186.5,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,1.5,188.0,False,False,ped_link_not_green
186.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,5.5,192.0,False,False,ped_link_not_green
186.5,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,1.5,188.0,False,False,ped_link_not_green
186.5,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,1.5,188.0,False,False,ped_link_not_green
187.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,0.0,187.0,False,False,ped_link_not_green
187.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,0.0,187.0,False,False,ped_link_not_green
187.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,5.0,192.0,False,False,ped_link_not_green
187.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,5.0,192.0,False,False,ped_link_not_green
187.0,NODE_9634,10974501473,4,1,yyyyr,r,False,False,0,,1.0,188.0,False,False,ped_link_not_green
187.0,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,1.0,188.0,False,False,ped_link_not_green
187.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,5.0,192.0,False,False,ped_link_not_green
187.0,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,1.0,188.0,False,False,ped_link_not_green
187.0,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,1.0,188.0,False,False,ped_link_not_green
187.5,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,5.5,193.0,False,False,ped_link_not_green
187.5,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,5.5,193.0,False,False,ped_link_not_green
187.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,4.5,192.0,False,False,ped_link_not_green
187.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,4.5,192.0,False,False,ped_link_not_green
187.5,NODE_9634,10974501473,4,1,yyyyr,r,False,False,0,,0.5,188.0,False,False,ped_link_not_green
187.5,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,0.5,188.0,False,False,ped_link_not_green
187.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,4.5,192.0,False,False,ped_link_not_green
187.5,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,0.5,188.0,False,False,ped_link_not_green
187.5,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,0.5,188.0,False,False,ped_link_not_green
188.0,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,5.0,193.0,False,False,ped_link_not_green
188.0,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,5.0,193.0,False,False,ped_link_not_green
188.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,4.0,192.0,False,False,ped_link_not_green
188.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,4.0,192.0,False,False,ped_link_not_green
188.0,NODE_9634,10974501473,4,1,yyyyr,r,False,False,0,,0.0,188.0,False,False,ped_link_not_green
188.0,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,False,0,,0.0,188.0,False,False,ped_link_not_green
188.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,4.0,192.0,False,False,ped_link_not_green
188.0,NODE_5681,11139418723,2,1,yyr,r,False,False,0,,0.0,188.0,False,False,ped_link_not_green
188.0,NODE_10262,11203041635,4,1,yyyyr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,0.0,188.0,False,False,ped_link_not_green
188.5,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,4.5,193.0,False,False,ped_link_not_green
188.5,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,4.5,193.0,False,False,ped_link_not_green
188.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,3.5,192.0,False,False,ped_link_not_green
188.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,3.5,192.0,False,False,ped_link_not_green
188.5,NODE_9634,10974501473,4,2,rrrrG,G,True,True,0,,12.5,201.0,False,False,outside_extension_window
188.5,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,True,0,,12.5,201.0,False,False,outside_extension_window
188.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,3.5,192.0,False,False,ped_link_not_green
188.5,NODE_5681,11139418723,2,2,rrG,G,True,True,0,,12.5,201.0,False,False,outside_extension_window
188.5,NODE_10262,11203041635,4,2,rrrrG,G,True,True,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,12.5,201.0,False,False,outside_extension_window
189.0,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,4.0,193.0,False,False,ped_link_not_green
189.0,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,4.0,193.0,False,False,ped_link_not_green
189.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,3.0,192.0,False,False,ped_link_not_green
189.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,3.0,192.0,False,False,ped_link_not_green
189.0,NODE_9634,10974501473,4,2,rrrrG,G,True,True,0,,12.0,201.0,False,False,no_ped_near
189.0,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,True,0,,12.0,201.0,False,False,no_ped_near
189.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,3.0,192.0,False,False,ped_link_not_green
189.0,NODE_5681,11139418723,2,2,rrG,G,True,True,0,,12.0,201.0,False,False,no_ped_near
189.0,NODE_10262,11203041635,4,2,rrrrG,G,True,True,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,12.0,201.0,False,False,already_extended_this_phase
189.5,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,3.5,193.0,False,False,ped_link_not_green
189.5,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,3.5,193.0,False,False,ped_link_not_green
189.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,2.5,192.0,False,False,ped_link_not_green
189.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,2.5,192.0,False,False,ped_link_not_green
189.5,NODE_9634,10974501473,4,2,rrrrG,G,True,True,0,,11.5,201.0,False,False,no_ped_near
189.5,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,True,0,,11.5,201.0,False,False,no_ped_near
189.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,2.5,192.0,False,False,ped_link_not_green
189.5,NODE_5681,11139418723,2,2,rrG,G,True,True,0,,11.5,201.0,False,False,no_ped_near
189.5,NODE_10262,11203041635,4,2,rrrrG,G,True,True,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,11.5,201.0,False,False,already_extended_this_phase
190.0,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,3.0,193.0,False,False,ped_link_not_green
190.0,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,3.0,193.0,False,False,ped_link_not_green
190.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,2.0,192.0,False,False,ped_link_not_green
190.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,2.0,192.0,False,False,ped_link_not_green
190.0,NODE_9634,10974501473,4,2,rrrrG,G,True,True,0,,11.0,201.0,False,False,no_ped_near
190.0,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,True,0,,11.0,201.0,False,False,no_ped_near
190.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,2.0,192.0,False,False,ped_link_not_green
190.0,NODE_5681,11139418723,2,2,rrG,G,True,True,0,,11.0,201.0,False,False,no_ped_near
190.0,NODE_10262,11203041635,4,2,rrrrG,G,True,True,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,11.0,201.0,False,False,already_extended_this_phase
190.5,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,2.5,193.0,False,False,ped_link_not_green
190.5,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,2.5,193.0,False,False,ped_link_not_green
190.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,1.5,192.0,False,False,ped_link_not_green
190.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,1.5,192.0,False,False,ped_link_not_green
190.5,NODE_9634,10974501473,4,2,rrrrG,G,True,True,0,,10.5,201.0,False,False,no_ped_near
190.5,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,True,0,,10.5,201.0,False,False,no_ped_near
190.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,1.5,192.0,False,False,ped_link_not_green
190.5,NODE_5681,11139418723,2,2,rrG,G,True,True,0,,10.5,201.0,False,False,no_ped_near
190.5,NODE_10262,11203041635,4,2,rrrrG,G,True,True,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,10.5,201.0,False,False,already_extended_this_phase
191.0,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,2.0,193.0,False,False,ped_link_not_green
191.0,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,2.0,193.0,False,False,ped_link_not_green
191.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,1.0,192.0,False,False,ped_link_not_green
191.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,1.0,192.0,False,False,ped_link_not_green
191.0,NODE_9634,10974501473,4,2,rrrrG,G,True,True,0,,10.0,201.0,False,False,no_ped_near
191.0,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,True,0,,10.0,201.0,False,False,no_ped_near
191.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,1.0,192.0,False,False,ped_link_not_green
191.0,NODE_5681,11139418723,2,2,rrG,G,True,True,0,,10.0,201.0,False,False,no_ped_near
191.0,NODE_10262,11203041635,4,2,rrrrG,G,True,True,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,10.0,201.0,False,False,already_extended_this_phase
191.5,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,1.5,193.0,False,False,ped_link_not_green
191.5,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,1.5,193.0,False,False,ped_link_not_green
191.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,0.5,192.0,False,False,ped_link_not_green
191.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,0.5,192.0,False,False,ped_link_not_green
191.5,NODE_9634,10974501473,4,2,rrrrG,G,True,True,0,,9.5,201.0,False,False,no_ped_near
191.5,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,True,0,,9.5,201.0,False,False,no_ped_near
191.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,0.5,192.0,False,False,ped_link_not_green
191.5,NODE_5681,11139418723,2,2,rrG,G,True,True,0,,9.5,201.0,False,False,no_ped_near
191.5,NODE_10262,11203041635,4,2,rrrrG,G,True,True,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,9.5,201.0,False,False,already_extended_this_phase
192.0,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,1.0,193.0,False,False,ped_link_not_green
192.0,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,1.0,193.0,False,False,ped_link_not_green
192.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,0.0,192.0,False,False,ped_link_not_green
192.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,0.0,192.0,False,False,ped_link_not_green
192.0,NODE_9634,10974501473,4,2,rrrrG,G,True,True,0,,9.0,201.0,False,False,no_ped_near
192.0,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,True,0,,9.0,201.0,False,False,no_ped_near
192.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,0.0,192.0,False,False,ped_link_not_green
192.0,NODE_5681,11139418723,2,2,rrG,G,True,True,0,,9.0,201.0,False,False,no_ped_near
192.0,NODE_10262,11203041635,4,2,rrrrG,G,True,True,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,9.0,201.0,False,False,already_extended_this_phase
192.5,LINK_249048,5161705573,2,1,yyr,r,False,False,0,,0.5,193.0,False,False,ped_link_not_green
192.5,NODE_5837,5161705573,2,1,yyr,r,False,False,0,,0.5,193.0,False,False,ped_link_not_green
192.5,LINK_10218,11139418715,2,1,yyr,r,False,False,0,,5.5,198.0,False,False,ped_link_not_green
